PCA1,PCA2
-1.43252378376295,0.42918322196703734
-1.3392431493928287,0.18710684776375935
-0.6565389960032489,-1.3026488985195475
-0.7946253760872194,0.15493882072963583
0.019823980706532473,-0.5789480238980498
-0.26311038980257084,-0.061934332892301845
-1.2745591395062768,-0.08043291332646924
3.1697231028556057,-0.5070007440902364
-0.50264776766114,-0.25998349718109326
-1.3380596053464253,0.5801071727049516
0.6183918304979543,1.3000034755297283
2.21093900798676,-0.2381897094272799
0.547672722498256,1.390128218969892
-2.0886435283193006,-0.21965537238977723
-0.27836099434705414,0.4029945350738676
0.7897862211076834,1.023483493595626
-1.0723001018719571,-0.40640597561416375
-0.2384737436110817,0.021060664924192667
-0.964666072675393,0.593358344928864
-1.0885168181665998,1.2496380744099407
0.644209726789979,1.1421123103003912
3.2269018037117414,-2.0117674784771657
-0.32977893016685617,0.16875066910022266
-0.1278658760097313,-1.6884341372052327
-0.06013273412316188,0.3781245971186396
-0.8944579260512876,-0.706610785253162
-1.9799717777976023,-6.434041632834894
-0.20971826496949852,0.46366560275395946
-0.35588912419382884,-0.525001336827902
-0.19414244999402433,0.5235762446789157
1.3083404364678337,0.8132571450174947
-0.38173153445973,-0.802834247427229
-0.948820171054292,-1.0716069376784312
-0.7586928388643482,-0.07227576455769842
-0.1567743088683065,0.17471687433800034
-0.8684827179743243,0.3152186876377713
-1.0354347966432436,0.18087300084518293
1.5193549949619987,-2.2139709472157265
1.3651656080835437,0.8012789637492344
0.6354997978278519,-0.8746428898980074
1.472861807866476,1.26966859849736
-0.9344013626169311,0.9524238323849441
2.193638817882805,1.1762982412039
1.6357710869849809,0.6596582113421242
-1.420181139313588,0.1957205296664664
-1.9350107852385476,-2.284689509395353
2.1759023569648552,0.32189987647523804
0.9410895280677748,1.0429088282169825
1.9054910969710588,1.5165373930928467
-0.22601891467984633,0.4818576028458234
0.5011075509660201,-0.5579036511015959
1.9688074944424128,0.7206031552087127
-1.2020919118819984,-1.6223003230301007
0.17434701224131152,0.14750026719915715
-0.3958809235870136,-1.5575863626382584
-1.4323363490755618,0.20332150305450036
0.18742015774072793,-0.2567492002491919
1.2166534975082395,1.2805519310374698
1.317753892015811,0.2901899087317385
0.9182416309736261,1.02960022745964
1.7091025854808601,-1.573591034460425
-0.33051406291685265,0.6311991338199493
-1.0657996740824436,0.6565998543708362
-1.6261952911962096,0.6776346940472093
1.4475172613127374,0.5845909257848326
2.682073213834379,0.6883317700676366
2.2791435892969667,1.1450393175324338
-1.4948100064881107,0.3263858870491118
1.1609722752803358,-2.4813222869046245
1.3195905802218078,1.3277766084193257
0.8465234236263871,-0.2961629264554417
2.82858158735382,0.04377378421977496
-1.8989176148666869,-0.5076385392478291
-0.24511032153713788,-0.5942742451067828
-1.0648971991117167,0.6560355129591956
0.17089685898521814,0.20605970299915696
2.1349917730619414,0.06410051221285945
-1.5521307450379935,-0.24150526295560576
-1.810004747439737,-0.3689928243233195
-1.4358361736034109,0.24750901447841508
-1.5014429882178817,0.08903953743328949
-2.0118130987400233,4.4022626866737446e-05
-2.0460498070238224,-0.20954124373040317
10.66948451807815,16.66427615836212
-1.849031946780564,0.26574373772117726
-1.684426743634738,0.5618020595807275
-0.08787231938279536,-2.105153099258787
-1.6095797914275751,-0.00748797856406865
-1.6834863218992522,-0.3273610700389042
-1.8565613658626317,-0.26113165714151665
1.518929368782198,-1.692150316800796
-0.6465611461469237,1.2687222899841468
-1.4497399286211676,0.25620339935150266
-1.2249120800511804,-0.2794744447819308
-0.15830907049561213,0.2491748141815855
1.3739469216190967,0.671137472207934
2.68224216114463,0.2744736336377223
-0.5762672893590819,-0.19825328824779603
2.6518527512970196,0.4772224657172972
2.0000369553911836,0.6446725853316506
-1.6014554510135606,0.5099179210480218
1.3168619339162078,1.1834739035906778
2.0714807374889372,0.8677403931490241
2.010496025185415,0.6105362593509478
-0.4058278777610628,-0.08818651367277075
1.8424852014858921,0.7719998244297851
-0.9503395751092459,-0.04168183360078907
-1.7443094001372679,0.4680014559843047
-1.880033685464458,-1.597770585656717
-0.4099721350883683,-0.35993499434274245
-0.34753488206750455,-0.3569796773068177
1.982512216618483,-1.539457063788594
-1.5476456366090552,-0.47530430300607945
-0.5612673497742453,0.3908523016640434
-1.1657677677281213,-0.2888629501740081
3.1683150079419806,-0.1134785004456859
-1.588663733509254,0.11208173674453994
-1.3451374390453867,0.19079270260853695
-0.5352621175477766,0.3654930685419346
-0.6672391003040847,0.67376626922311
1.249697035486842,-0.6717183518636568
-0.5576738605693096,0.18526244584716
-0.02622950020307748,0.22177396120079879
-0.8060084725413768,-0.17668376049032417
-0.6158225225120105,0.043128678548346344
0.0077594864975111515,0.10852301966698698
-0.8836789441996727,0.47971648838796765
0.8879867788598724,0.9620760937414857
-1.285323003908197,0.19538813687204246
1.1409060040505064,1.3555148310165452
-0.967824735072936,0.5953335398696059
-1.650073848639311,-0.12776013247350845
1.0697381258349674,0.9901687342934896
-0.5507418448585538,-0.36115581046707096
-1.3269823529408828,0.2042869405273024
0.8768227952819952,-0.7403495833852332
-0.16526959957787615,0.33227550192765776
0.6452884946875033,0.717296769427572
-0.521849930066561,-0.19547715486463632
-1.1182416933357027,-0.08508690411725565
2.591292420811432,-2.042596290015092
-0.8898934597704103,0.42060412074684234
0.007639074951982496,-0.7523251117043722
-0.03443805957295819,-0.4952110787021872
0.29114459683602933,1.3628932519356536
-1.0868021219114743,-1.0703431195410662
-0.7100275039831251,0.6217749017937247
-0.12973454885257185,-0.04833909217545546
-1.2773147854898121,-0.04196062873215617
-0.2775445766052338,0.35133191593409147
0.9537003652272537,1.41056841476867
0.8866413922203821,0.7711174559883386
-0.40677521489739343,-0.7871737732542031
-0.7229632163626886,0.5654632064047176
-1.2315011170989532,0.2509797208741177
0.8433192106805993,-0.8943505328647587
0.22674460329281715,0.6674291747282158
0.190631313157563,-0.10692576531762132
0.19734344865311287,1.7528852114950424
-0.18188435726956362,-0.19807170376207298
1.0703745172223933,1.0408115984744408
-1.7846198798569624,-0.13427504846893812
-0.3958206150380597,0.08405134080324511
-0.2819751337502486,0.8843395675865192
-1.2708252015927584,0.37531768315514213
-0.6328922244925543,0.11155140944480059
0.054760839702116676,0.6737696783681285
0.20086450750839183,1.0438022981232842
-0.47416615384839955,-0.07304878014960527
-1.4971821218704375,-2.2868842322683696
-0.04777218007209496,-0.5444292043170584
-1.157740093586809,0.09845529017558018
-1.371114530812895,0.2490358423161249
-1.1224302710896759,0.06593101933142366
1.8482077590055783,-0.06911288436861979
-0.34847346883577796,0.39568562375521826
3.0401052982636867,-0.2696611169134333
-1.8656613104718092,0.17639494296186867
-1.3612409768042895,0.20086266967249852
-1.0737654136216435,0.15234342352081295
-0.36146959187891436,-0.1435209139282225
-0.20563262020762346,0.4415135213370745
-1.425573254827679,0.28309031937481105
-1.2521243511458022,0.6471166548440791
0.9713228847715828,-1.880425121278654
-0.43807443958457903,-0.03786928553260391
1.1511182337086339,1.175523861325183
1.2098839300687778,0.38523983583139565
0.9409507787043898,0.9289563071458292
-0.6719145962926949,-0.10163775951027638
-0.1663512703180721,0.10720738812523997
2.2942350955096122,-0.4057741424854862
0.011980674940995886,0.17028413681214857
-0.6753240347307985,0.32183067223595474
1.8291252897772663,0.8355461170687004
1.2550891878700028,-1.0845802503371744
-1.14781300453083,0.7761332944324716
0.20906502033532756,0.5128784651344768
2.2652155862753673,0.42365740317590017
1.3708801508153035,0.6153066090587103
0.9466077667001391,-0.3630107528826484
-1.4299573705649464,0.4275783760776843
0.6291315998728348,-0.35971723233026737
1.75599086236844,1.4223750617718587
2.4234065450702067,0.18958637347368365
1.0640858221537215,1.0672014818276851
-1.510092006370369,0.0629487625935823
-0.12863311349962694,-0.18376305493811146
2.173500098740341,0.5926034687809841
-0.5725637247990889,-0.36191299828732726
0.5964196136153301,1.1271932113313896
-0.10111072885032359,-0.761914736139091
-0.11660142007316185,0.00784915352975528
0.8538688380800062,0.577712864380474
0.18650254273143996,-0.1782268817272725
-0.49136548482729986,-0.3930911802704773
0.3481005767653357,1.4690237283160816
1.2468597742715504,-2.0527256085201686
0.3644049867263091,-0.15119029088443356
-1.4038711024914519,0.31676824204366066
0.8495422477656024,0.4727276846259105
-2.0422870971816054,0.040099707331196735
2.849842932177127,0.7107645067857561
-1.5089866219524233,0.2708501611011103
-1.2083469936312488,0.23650083653171408
-0.7437311718427836,-0.5964227479717088
0.601585949116273,-1.332879886713652
-1.45682223255068,-0.31300620475327406
-1.0376961751109006,-0.5658880370888573
-1.0520890406406411,-0.3192969108323036
0.355915378181506,1.259391905135174
1.1054642877623553,0.5660333850558142
-0.696067344279698,0.6130452455824098
0.11060215870889738,-0.543717282523548
-0.01968352064249496,-0.3639009043475799
-0.9061652756681841,0.19978493316410212
-0.5231587803570469,0.5049209582458974
-1.0883190141678194,-0.5591349699401299
-0.6377575597216285,-0.09540106206755491
0.8368595459304631,1.2092920678773145
1.8015031922010063,0.2344327077134762
-1.4116677017117794,0.4633902147093
-0.7669668240896628,1.215213662075483
1.9647572931392765,0.5551399377458647
2.21853483190149,0.35164262894334103
-1.327499158093713,0.26901085008357684
-1.2960111038223416,-0.1667660086673237
0.4731590292163306,-0.5404267030098515
-1.2395417929828734,-0.490820737977096
-0.5577775069588542,0.12092652101138841
0.5014877962006907,-0.2798981939213532
-0.4433200753519275,-0.03458905107744303
3.3189002988146497,0.38985456534607094
-1.7583077188811822,0.543601045146573
-1.5001684331922653,0.1669906097981413
-1.5306305780851084,-0.0292053735915563
-1.313457125378063,0.3022289753187276
-1.8378577010809825,-0.2269809705435666
-0.7166555872661933,0.5065191850211853
0.9921618433809833,0.5213872013896853
0.24817438972393535,-0.4469867227066611
3.193632222996161,3.6838031405763565
0.8714320036156062,0.9724282315112674
0.7140810358462756,-0.8503392360890918
-1.1363337335132948,0.7007066628243701
1.5031189223310213,1.2231520327987921
-1.0262517873786339,0.505872580911911
-1.411391965046656,0.25707049818481026
-1.6119015465218585,0.058364613815487194
-1.5885156929549027,-0.8973329600686847
-1.6828792294096213,0.3455895917469029
-0.924544376258421,-0.6090488488338001
1.1608546091592553,-1.0453057393059175
2.240958589885307,0.6124309360859191
-0.4952369370116535,-0.11237138697160151
0.5782453478988043,-2.994734062446175
-1.5917814225316167,-0.19046128635665735
0.08445340404938913,-0.1923613723148247
-1.8639809865813664,0.08609636214389789
0.6911452617719468,-2.1966801714200317
1.131956164063857,0.6782687911133258
0.34814311567192446,0.17922089952674
-0.8826615110295982,-0.8150816013936535
1.0246645412553685,-0.5664020701115613
-0.3604011880187892,-0.05884442553242653
-1.4781960925418913,0.27399778948729486
-0.5410795219195196,-1.306600413592516
0.2724365671570446,1.2457904012027423
1.8491796014356476,-4.837755713473667
-0.6197684643903979,-0.13424611170163356
0.015901403054700544,-2.327541716547396
3.6278891663148025,0.22423166727512284
0.9479159452342955,1.089792181026927
0.2924722715227819,-0.5298793443633799
0.3060495913454178,0.6178376731803
-0.31674983254380207,0.3482520032627346
-0.8366710698568809,0.20882709611775863
-0.4913974189884339,-0.08717634523157934
-0.2433654646503137,-0.1596259450940586
3.13953114627691,-0.6298674704596299
-1.0338409147485186,0.22712515559214919
-0.14511477054114805,-0.5899580305023652
-0.14179685400284225,-1.780872573196422
1.9686523796586206,-1.6833956456644514
-1.0664765303104882,0.6570231104295667
1.4536348280144271,-1.2458443898126836
1.7132414725528928,0.5600618435511264
0.924510940392815,1.4288213323014196
-0.6070470551955641,0.6399741981009001
-1.7027894954308789,-0.010797689992261099
2.169645845202116,0.5386116712814496
1.0152603271993736,1.9131694037844709
-1.6808453018197353,-0.3920110377817528
1.4976804760163902,0.7225650911611732
-0.6076938622592982,-0.11420068534283166
1.9050023077327134,0.9718437479275972
0.7606325942099965,1.44730082861391
-1.0015274522446138,0.6846570787393566
-0.216280707480609,-3.131155657363345
-1.3184307562985869,0.40508669261918273
1.8207509098784713,0.7101296975597171
-0.7304141150886407,-2.3928495132816945
1.1114517805673785,-2.860508631648904
-0.9842541606237792,-0.3578682482843446
-0.7538657880528096,-0.36049319109544026
0.7194355385002352,-0.7416787535977254
-1.3585425976864272,-0.25756359245254795
-0.9816630211761703,0.8979798369120047
-0.9573243993093871,0.8827602544668228
0.9873610437332399,-0.6690721452354683
-1.099116641117815,0.6144353647480421
-1.2842176445050573,0.1106989688689904
1.7044004266903674,-1.4905559333289498
-0.9541067736165499,-0.30847186428816475
2.4064108619507767,0.5638020466501265
-2.0481486155078326,-0.13473059050454309
-0.44694689361479395,-0.0624737081048969
-1.2954048116288381,0.0532938619949298
2.4304603606430173,0.5880689755208819
-0.6510014874985076,0.8592043703683042
-0.7837256385404824,0.2636201189478567
-0.09561643558162317,-0.6733537313645541
1.2476754599824644,0.709557277124993
0.5372453192858274,0.7848590178024174
1.291107442470528,1.7406749241827058
-0.6433078581393477,1.1669403484996321
-1.2165884632553017,0.39390074309934736
-0.32191035932835477,-0.3573093879848703
-0.8559608777554923,0.3073884505512582
-1.1511534979611813,0.2360830715931977
-0.6683055520095194,-0.06854775313263345
4.040128010380952,-1.078883892687955
-0.839234804342205,0.6566694167010628
-1.3284820190071918,-0.046713513980944574
1.012743184712575,-0.017278690340066342
-1.71676875637922,-0.03355532336946591
3.2404279896225585,-0.34377608989305103
-0.20269368688431458,-0.1574630872166176
-0.8679086709706275,0.3778581891016502
0.21269733691955894,-0.32406698440402304
-0.5148445019496237,0.0954816496171919
1.5385942213191672,0.9608208961106183
0.8511501292049509,0.6095655469585257
0.7079274136262935,-0.8923377954426693
-1.3955695582473044,-0.11366259297739177
1.521946505040226,0.07985155435494674
-1.5002503246390224,0.2877888827342613
0.6289422591691397,1.0886609924447854
0.20463232904869189,0.10096606583147567
-0.3790960561509185,-0.13249862073211743
0.5514140187151572,1.1371414468385337
-1.0502013186378942,-0.1839806721053303
-1.6429241236405854,0.07776384984063209
0.5166265564451801,-0.7754055856729886
-1.34488361795987,0.19063398158651293
0.982149282626378,-3.855662821773318
-0.24834970217276298,0.411823675876313
-0.992395580054573,-0.5141209772960931
-0.8150656891265714,0.015474389650704901
-1.5500274413086272,0.15616978433747555
-1.2024748318340261,-0.38275287806763497
-0.13651144880388494,0.7657812935582087
-0.5445624682981528,-0.10642956060210743
-1.4843150650189898,0.04682976102359817
-1.2125803716669512,-0.3449343832672723
0.8725445409285648,0.4894026077463216
1.3715419279679262,-2.4884023798126673
-1.1064074331343208,0.8972377239272297
-1.8038418118461055,0.4632296650296618
-1.7335072595073817,-0.3958292325675114
0.867683986671626,0.541477893775233
4.846205088404484,-1.693217858090744
-0.30864392503589344,0.26968495251564134
-0.4525158187798129,-0.3805801575365175
-0.20284205690187304,0.5513624597419212
3.433595227727803,0.2905368063208817
-0.6480844353276072,-0.40668463665237753
-1.477222581871131,0.12499033231758493
-0.6493809652317561,-1.7540269272036642
0.4224084637598409,-0.5559398864915202
